21447 1 24.0026 47.04 -32.8592 
25046 2 24.0027 48.8521 -31.1418 
21451 1 27.5539 47.1063 -32.8555 
21452 1 25.8123 48.8493 -32.8504 
25049 1 25.7853 47.0889 -31.0642 
25050 2 27.6127 48.8803 -31.0689 
21455 2 31.1076 47.0668 -32.8565 
21456 1 29.3478 48.8567 -32.8914 
25053 1 29.3657 47.0835 -31.068 
25054 1 31.1323 48.8404 -31.0746 
21459 1 34.6969 47.0821 -32.8898 
21460 1 32.9132 48.8295 -32.8986 
25057 2 32.9334 47.144 -31.079 
25058 2 34.6746 48.8867 -31.1197 
21463 2 38.2288 47.1168 -32.8825 
21464 2 36.4407 48.888 -32.9051 
25061 1 36.4445 47.1072 -31.1491 
25062 1 38.2138 48.8945 -31.1456 
21467 1 41.7554 47.1102 -32.885 
21468 1 39.9818 48.9053 -32.8922 
25065 2 40.0053 47.1331 -31.106 
25066 1 41.7386 48.9069 -31.0986 
21471 1 45.3151 47.1516 -32.89 
21472 2 43.5062 48.8763 -32.8508 
25069 1 43.5511 47.1169 -31.1117 
25070 2 45.3024 48.8957 -31.0588 
21475 1 48.8518 47.0838 -32.8596 
21476 1 47.0656 48.9021 -32.8645 
25073 2 47.0688 47.1592 -31.1261 
25074 1 48.8779 48.8919 -31.1131 
21479 2 52.3993 47.1341 -32.8697 
21480 1 50.6351 48.8847 -32.873 
25077 1 50.6688 47.0878 -31.0871 
25078 1 52.4042 48.8749 -31.0527 
21483 1 -50.6638 50.6692 -32.8479 
25082 2 -50.6731 52.4415 -31.1044 
21484 1 -52.4452 52.4133 -32.839 
25081 2 -52.4609 50.5943 -31.092 
21488 2 -48.8904 52.4145 -32.8759 
25085 2 -48.8689 50.6299 -31.0852 
21487 1 -47.1394 50.6648 -32.8789 
25086 1 -47.1235 52.4297 -31.0951 
21492 1 -45.3306 52.4174 -32.9009 
25089 1 -45.3319 50.658 -31.0819 
21491 1 -43.5049 50.6871 -32.893 
25090 2 -43.6036 52.4479 -31.1068 
21496 2 -41.7747 52.4675 -32.9029 
25093 2 -41.7979 50.6936 -31.072 
21495 2 -40.0296 50.7372 -32.882 
25094 1 -40.0214 52.4396 -31.082 
21500 1 -38.2052 52.4297 -32.8699 
25097 2 -38.2435 50.6769 -31.0683 
21499 2 -36.4323 50.6994 -32.8542 
25098 1 -36.4302 52.4229 -31.1046 
21503 2 -32.8246 50.6909 -32.8915 
21504 1 -34.6368 52.4211 -32.8921 
25101 2 -34.6147 50.7044 -31.069 
25102 1 -32.872 52.4733 -31.1416 
21508 2 -31.1 52.4919 -32.9003 
25105 1 -31.0874 50.7329 -31.1256 
21507 1 -29.3239 50.6983 -32.8615 
25106 2 -29.325 52.4985 -31.0747 
21512 1 -27.5468 52.4529 -32.8787 
25109 2 -27.5708 50.7164 -31.1315 
21511 2 -25.7618 50.6738 -32.9171 
21516 2 -23.971 52.4109 -32.8535 
25110 1 -25.7476 52.4118 -31.1101 
25113 1 -24.0146 50.6591 -31.0584 
21515 1 -22.2057 50.6442 -32.8779 
21520 1 -20.4275 52.4679 -32.8934 
25114 1 -22.2161 52.4297 -31.091 
25117 2 -20.4213 50.7005 -31.1735 
21519 1 -18.6698 50.6348 -32.9213 
21524 1 -16.8934 52.4686 -32.9874 
25118 1 -18.6699 52.4651 -31.1287 
25121 1 -16.8457 50.6781 -31.1498 
21523 1 -15.0989 50.6776 -32.9652 
21528 2 -13.3505 52.4263 -32.9653 
25122 2 -15.1617 52.4851 -31.1812 
25125 1 -13.3758 50.6996 -31.1286 
21527 1 -11.5475 50.653 -32.9314 
21532 2 -9.80359 52.4796 -32.9555 
25126 2 -11.5787 52.3763 -31.1691 
25129 2 -9.83271 50.65 -31.1189 
21531 1 -8.07216 50.6888 -32.861 
21536 1 -6.24828 52.4507 -32.8738 
25130 2 -8.03119 52.4948 -31.1266 
25133 1 -6.26273 50.6863 -31.098 
21535 1 -4.43222 50.6581 -32.8788 
21540 2 -2.70845 52.4601 -32.9155 
25134 2 -4.43502 52.4264 -31.1403 
25137 1 -2.64182 50.6789 -31.1037 
21539 2 -0.8958 50.7015 -32.8908 
21544 2 0.910864 52.4131 -32.9144 
25138 1 -0.909684 52.4387 -31.1157 
25141 1 0.854269 50.685 -31.0976 
21543 1 2.66447 50.6545 -32.8692 
25142 2 2.62086 52.425 -31.128 
21548 1 4.42912 52.4406 -32.8512 
25145 2 4.42939 50.6344 -31.1085 
21547 1 6.18544 50.6401 -32.8918 
25146 2 6.2106 52.4179 -31.1042 
21552 2 7.95083 52.435 -32.8759 
25149 1 8.01233 50.6946 -31.1139 
21551 1 9.75234 50.7141 -32.8895 
25150 2 9.79815 52.4686 -31.107 
21556 1 11.5748 52.4351 -32.8783 
25153 2 11.5096 50.6333 -31.1326 
21555 2 13.2834 50.6286 -32.923 
25154 1 13.3181 52.4063 -31.1406 
21560 1 15.0962 52.4356 -32.8645 
25157 2 15.1736 50.6979 -31.0828 
21559 2 16.8905 50.7023 -32.8759 
25158 1 16.8939 52.4803 -31.1292 
21564 2 18.6466 52.4733 -32.8701 
25161 1 18.6792 50.6639 -31.163 
21563 2 20.4949 50.634 -32.8848 
25162 1 20.4702 52.4479 -31.1552 
25165 2 22.1679 50.6386 -31.1077 
21568 2 22.2645 52.436 -32.8996 
21567 1 23.9861 50.6327 -32.853 
25166 2 23.9759 52.4376 -31.1519 
21572 2 25.7442 52.3889 -32.8879 
25169 2 25.8183 50.6401 -31.1374 
25170 1 27.5389 52.4197 -31.0988 
21571 1 27.5566 50.6371 -32.8827 
21575 1 31.1426 50.6809 -32.9064 
21576 1 29.346 52.4456 -32.8961 
25173 1 29.3811 50.6435 -31.087 
25174 1 31.1382 52.4505 -31.0901 
21579 2 34.6405 50.6562 -32.868 
21580 2 32.9338 52.4249 -32.8121 
25177 1 32.9243 50.645 -31.0814 
25178 1 34.697 52.4118 -31.0526 
21583 2 38.2015 50.6625 -32.9146 
21584 1 36.4399 52.4328 -32.8677 
25181 2 36.449 50.6579 -31.1243 
25182 1 38.2251 52.4473 -31.1204 
21587 2 41.7863 50.6401 -32.8982 
21588 2 39.9846 52.4389 -32.8666 
25185 2 39.9724 50.6448 -31.079 
25186 2 41.7812 52.4362 -31.0771 
21591 1 45.2836 50.6183 -32.8821 
25189 1 43.5145 50.6399 -31.0734 
21592 1 43.5128 52.417 -32.8822 
25190 1 45.3066 52.4019 -31.0533 
21595 2 48.8406 50.6284 -32.8893 
21596 1 47.1114 52.4223 -32.8678 
25193 1 47.0953 50.6823 -31.0896 
25194 2 48.9054 52.451 -31.095 
21599 1 52.4353 50.6411 -32.8743 
21600 2 50.698 52.4202 -32.8947 
25197 2 50.6507 50.6515 -31.1111 
25198 1 52.4339 52.4067 -31.0983 
25202 2 -50.6901 -50.6773 -27.6144 
21604 1 -52.4691 -50.7018 -29.3419 
21603 2 -50.6619 -52.4397 -29.3894 
25201 2 -52.4721 -52.4547 -27.5738 
21608 1 -48.9023 -50.6853 -29.3399 
25206 1 -47.074 -50.6674 -27.5554 
25205 1 -48.9256 -52.4148 -27.5786 
21607 2 -47.1138 -52.4013 -29.3501 
21612 2 -45.3366 -50.6315 -29.3709 
25210 2 -43.5344 -50.6571 -27.5548 
21611 1 -43.6134 -52.4335 -29.3201 
25209 2 -45.3239 -52.3942 -27.5307 
21616 1 -41.7606 -50.6606 -29.3193 
25214 2 -39.9725 -50.6526 -27.5621 
25213 1 -41.7553 -52.4314 -27.5402 
21615 2 -40.0131 -52.419 -29.3308 
21620 1 -38.2588 -50.6292 -29.3715 
25218 1 -36.4666 -50.6509 -27.5217 
25217 1 -38.2427 -52.4436 -27.57 
21619 1 -36.4263 -52.4304 -29.3484 
21624 2 -34.7491 -50.6313 -29.3169 
21623 1 -32.9077 -52.3171 -29.323 
25222 2 -32.9579 -50.6132 -27.5122 
25221 2 -34.6984 -52.4016 -27.5625 
21628 2 -31.0696 -50.6259 -29.406 
25226 2 -29.2356 -50.5789 -27.6034 
21627 1 -29.3192 -52.3743 -29.3246 
25225 2 -31.081 -52.3574 -27.5661 
21632 1 -27.5138 -50.629 -29.3709 
25229 2 -27.5136 -52.3913 -27.6113 
21636 1 -23.985 -50.6209 -29.3075 
25230 1 -25.7243 -50.6316 -27.5241 
25233 2 -23.9579 -52.3992 -27.5406 
21631 1 -25.7264 -52.4159 -29.3127 
21635 1 -22.2197 -52.4019 -29.338 
21640 2 -20.4519 -50.6616 -29.3035 
25234 1 -22.2103 -50.6068 -27.5285 
25237 1 -20.4307 -52.4134 -27.5452 
21644 1 -16.8961 -50.6343 -29.32 
25238 2 -18.6821 -50.6368 -27.5895 
21639 1 -18.696 -52.4143 -29.3391 
25241 2 -16.9256 -52.4266 -27.6026 
21648 1 -13.2992 -50.6807 -29.3428 
25242 1 -15.1318 -50.6657 -27.5323 
25245 2 -13.3193 -52.3923 -27.524 
21643 1 -15.0942 -52.4517 -29.32 
21652 2 -9.79629 -50.6915 -29.3852 
25246 1 -11.496 -50.6754 -27.5033 
21647 2 -11.5507 -52.4406 -29.3225 
25249 2 -9.7553 -52.4631 -27.5588 
21656 1 -6.23841 -50.6138 -29.3643 
25250 1 -8.05614 -50.649 -27.5886 
25253 2 -6.24054 -52.369 -27.6157 
21651 1 -8.02804 -52.4284 -29.3448 
21660 1 -2.68914 -50.6325 -29.3373 
25254 2 -4.49169 -50.6163 -27.5695 
25257 1 -2.68821 -52.3696 -27.5589 
21655 1 -4.46772 -52.4191 -29.3531 
21664 2 0.899763 -50.5925 -29.3739 
25258 2 -0.874345 -50.647 -27.5804 
21659 1 -0.83961 -52.4027 -29.3293 
25261 2 0.895039 -52.4582 -27.5462 
25262 2 2.67085 -50.6634 -27.6602 
21668 1 4.45851 -50.6306 -29.3582 
21663 1 2.60152 -52.4309 -29.4027 
25265 1 4.43586 -52.4218 -27.5539 
21667 1 6.21523 -52.4178 -29.3875 
25266 2 6.22135 -50.697 -27.5923 
21672 1 7.99787 -50.6069 -29.3315 
25269 2 7.96036 -52.4678 -27.6538 
25270 1 9.71951 -50.6647 -27.5511 
21676 1 11.5279 -50.6337 -29.3581 
25273 2 11.5655 -52.3949 -27.5715 
21671 1 9.79068 -52.4033 -29.3613 
21675 1 13.2912 -52.4255 -29.3647 
25274 1 13.3436 -50.6162 -27.5883 
21680 1 15.1265 -50.6338 -29.3593 
25277 1 15.1213 -52.4121 -27.5746 
25278 1 16.8734 -50.6212 -27.5688 
21684 1 18.6579 -50.6433 -29.358 
25281 1 18.6689 -52.473 -27.5966 
21679 2 16.8956 -52.4086 -29.3251 
25282 2 20.3974 -50.6738 -27.5625 
21683 1 20.4454 -52.4595 -29.3241 
21688 2 22.1422 -50.6325 -29.3267 
25285 1 22.2268 -52.4212 -27.5819 
25286 1 23.9706 -50.6509 -27.621 
21687 2 23.9641 -52.4447 -29.3746 
21692 2 25.8388 -50.6538 -29.3115 
25289 1 25.7328 -52.4472 -27.6027 
21691 1 27.5504 -52.4534 -29.3328 
25290 1 27.5654 -50.6516 -27.5233 
21696 1 29.3703 -50.6743 -29.3191 
25293 2 29.284 -52.4258 -27.5511 
25294 2 31.116 -50.661 -27.5377 
21695 2 31.1032 -52.428 -29.3171 
21699 2 34.6733 -52.4113 -29.3334 
21700 1 32.8621 -50.6795 -29.3148 
25298 1 34.689 -50.6609 -27.5632 
25297 2 32.9018 -52.423 -27.5613 
21704 1 36.4741 -50.6308 -29.3459 
25302 1 38.2362 -50.6613 -27.5279 
25301 1 36.4747 -52.4827 -27.5862 
21703 2 38.2888 -52.446 -29.3127 
21708 1 40.0184 -50.6491 -29.3387 
25306 1 41.8097 -50.6806 -27.5134 
21707 1 41.8063 -52.4584 -29.2958 
25305 1 39.9857 -52.4583 -27.4847 
21712 2 43.5275 -50.6852 -29.3083 
25310 1 45.2972 -50.6139 -27.5477 
21711 1 45.3012 -52.4533 -29.3269 
25309 2 43.5903 -52.4751 -27.5376 
21716 1 47.0599 -50.634 -29.3297 
25314 1 48.8675 -50.6539 -27.5602 
21715 1 48.8788 -52.4525 -29.323 
25313 1 47.0839 -52.4632 -27.528 
21720 2 50.6417 -50.7025 -29.3236 
25318 1 52.4155 -50.6585 -27.5934 
25317 2 50.6257 -52.4437 -27.5418 
21719 2 52.4035 -52.4721 -29.3176 
21723 1 -50.6708 -48.8936 -29.3363 
25321 2 -52.4411 -48.8861 -27.5806 
25322 2 -50.6537 -47.1258 -27.6099 
21724 1 -52.4227 -47.1028 -29.3386 
25325 1 -48.9071 -48.9052 -27.5464 
21727 1 -47.1089 -48.8953 -29.3339 
21728 1 -48.8726 -47.0718 -29.3582 
25326 1 -47.109 -47.0986 -27.5727 
25329 1 -45.3138 -48.9117 -27.5504 
21731 1 -43.5724 -48.89 -29.316 
21732 1 -45.3498 -47.0879 -29.3481 
25330 1 -43.5633 -47.0872 -27.5432 
25333 1 -41.7584 -48.916 -27.5166 
21735 1 -39.9908 -48.8988 -29.3532 
21736 1 -41.82 -47.1077 -29.3384 
25334 1 -39.9995 -47.1171 -27.5312 
25337 2 -38.2162 -48.8947 -27.5452 
21739 1 -36.4728 -48.8209 -29.3616 
21740 2 -38.2858 -47.11 -29.3211 
25338 2 -36.4458 -47.1175 -27.5038 
25341 1 -34.6919 -48.8725 -27.5468 
21743 1 -32.9011 -48.925 -29.3456 
21744 2 -34.6283 -47.1077 -29.282 
25342 1 -32.863 -47.1078 -27.5455 
25345 1 -31.1033 -48.945 -27.5418 
21747 1 -29.3211 -48.8624 -29.3831 
21748 1 -31.1035 -47.1255 -29.3376 
25346 1 -29.3052 -47.1106 -27.5359 
25349 1 -27.4902 -48.8492 -27.5277 
21751 2 -25.7676 -48.9071 -29.3159 
25353 2 -23.9868 -48.8322 -27.5626 
21752 1 -27.4629 -47.1045 -29.3388 
21756 1 -24.0244 -47.1034 -29.302 
25350 2 -25.7489 -47.0815 -27.4987 
21755 1 -22.1598 -48.8523 -29.3158 
25357 2 -20.4365 -48.8452 -27.4971 
21760 2 -20.4755 -47.0247 -29.3125 
25354 1 -22.2023 -47.1018 -27.5201 
21759 1 -18.7172 -48.8507 -29.3113 
25361 2 -16.841 -48.8268 -27.592 
21764 2 -16.8885 -47.105 -29.3376 
25358 1 -18.6626 -47.0941 -27.5863 
21763 1 -15.0961 -48.852 -29.3398 
25365 1 -13.3165 -48.8894 -27.55 
21768 1 -13.3108 -47.0719 -29.3441 
25362 1 -15.1248 -47.058 -27.5686 
21767 1 -11.4987 -48.8706 -29.3511 
25369 2 -9.7763 -48.8714 -27.5492 
21772 2 -9.82406 -47.0467 -29.3081 
25366 2 -11.5796 -47.1169 -27.5478 
21771 1 -8.0735 -48.8552 -29.3793 
25373 1 -6.25513 -48.8551 -27.5551 
21776 2 -6.25512 -47.1094 -29.3346 
25370 1 -8.03449 -47.0835 -27.5931 
21775 1 -4.49236 -48.8739 -29.3771 
25377 1 -2.66555 -48.8886 -27.5551 
21780 1 -2.64775 -47.1234 -29.3477 
25374 1 -4.4872 -47.1205 -27.5558 
21779 1 -0.882762 -48.8708 -29.3593 
25381 1 0.889675 -48.8791 -27.5609 
21784 1 0.872255 -47.076 -29.3641 
25378 2 -0.872401 -47.1051 -27.5529 
21783 1 2.6393 -48.8441 -29.3859 
25385 1 4.4502 -48.9007 -27.5699 
25382 1 2.66937 -47.0724 -27.563 
21788 1 4.4336 -47.0552 -29.3798 
21787 1 6.2393 -48.8415 -29.3392 
25389 2 8.00498 -48.8044 -27.566 
25386 2 6.12033 -47.0826 -27.5551 
21792 2 7.94083 -47.0579 -29.364 
21791 1 9.74812 -48.7692 -29.3539 
25393 1 11.543 -48.8393 -27.589 
25390 2 9.78524 -47.0398 -27.5088 
21796 2 11.5704 -47.0909 -29.3199 
21795 2 13.3313 -48.8949 -29.3766 
25394 1 13.3483 -47.0902 -27.6146 
25397 2 15.1199 -48.8317 -27.6165 
21800 1 15.0822 -47.034 -29.3585 
21799 1 16.8884 -48.8416 -29.3635 
25401 1 18.6879 -48.8728 -27.5646 
25398 1 16.8884 -47.0615 -27.5675 
21804 2 18.6625 -47.1 -29.3273 
21803 2 20.4148 -48.8511 -29.3598 
25405 1 22.1764 -48.913 -27.553 
25402 1 20.428 -47.1074 -27.5464 
21808 1 22.1926 -47.0895 -29.3174 
21807 2 23.981 -48.8134 -29.3275 
25409 1 25.7487 -48.8908 -27.5776 
25406 1 23.9747 -47.0947 -27.538 
21812 1 25.7678 -47.0794 -29.3235 
21811 1 27.5938 -48.8912 -29.3059 
21815 1 31.0966 -48.869 -29.302 
25413 1 29.3982 -48.8563 -27.5054 
25410 1 27.5716 -47.0941 -27.5681 
21816 2 29.3434 -47.1102 -29.3297 
25414 2 31.125 -47.0366 -27.548 
21819 2 34.593 -48.9046 -29.3106 
25417 1 32.8419 -48.8567 -27.5329 
21820 1 32.8978 -47.0686 -29.3004 
25418 1 34.7234 -47.1146 -27.5823 
21823 2 38.2927 -48.9011 -29.3039 
25421 2 36.4624 -48.9125 -27.511 
21824 2 36.4848 -47.107 -29.328 
25422 1 38.2152 -47.1169 -27.5629 
21827 1 41.8212 -48.8767 -29.344 
25425 1 40.0219 -48.8749 -27.5095 
21828 1 40.0232 -47.1163 -29.3323 
25426 1 41.8234 -47.0726 -27.5176 
21831 2 45.2733 -48.8745 -29.3491 
25429 2 43.5184 -48.883 -27.5213 
21832 2 43.5305 -47.06 -29.3212 
25430 1 45.3138 -47.1378 -27.5646 
21835 2 48.8684 -48.9026 -29.3395 
25433 2 47.1069 -48.891 -27.5703 
21836 2 47.0731 -47.0878 -29.376 
25434 1 48.8389 -47.1113 -27.605 
21839 2 52.4937 -48.8642 -29.3632 
25437 1 50.6733 -48.8836 -27.6115 
21840 2 50.6711 -47.0793 -29.3089 
25438 1 52.4355 -47.1344 -27.5553 
21843 1 -50.6292 -45.3175 -29.3314 
25441 1 -52.3955 -45.3391 -27.5398 
25442 2 -50.6812 -43.5205 -27.5987 
21844 1 -52.4202 -43.5545 -29.3497 
25445 2 -48.8786 -45.3478 -27.5495 
21847 2 -47.0855 -45.3206 -29.3288 
21848 1 -48.8531 -43.5651 -29.3158 
25446 2 -47.1208 -43.5491 -27.5196 
25449 1 -45.3425 -45.2866 -27.5513 
21851 1 -43.5671 -45.3154 -29.3544 
21852 1 -45.3567 -43.5395 -29.3397 
25450 2 -43.5583 -43.5715 -27.5806 
25453 1 -41.7681 -45.289 -27.5185 
21855 1 -40.0029 -45.3122 -29.3234 
21856 1 -41.7903 -43.5375 -29.3261 
25454 1 -39.9966 -43.5242 -27.5542 
25457 1 -38.1904 -45.3079 -27.5835 
21859 1 -36.4492 -45.3362 -29.3058 
21860 2 -38.2561 -43.5102 -29.3372 
25458 2 -36.4391 -43.5217 -27.5881 
25461 1 -34.6902 -45.2958 -27.5772 
21863 1 -32.8999 -45.3099 -29.3379 
21864 2 -34.6467 -43.5246 -29.3833 
25462 1 -32.8985 -43.5325 -27.5655 
25465 1 -31.1014 -45.3014 -27.5604 
21867 1 -29.3032 -45.3104 -29.2969 
21868 1 -31.0869 -43.512 -29.3287 
25466 2 -29.3311 -43.5526 -27.5338 
25469 2 -27.5273 -45.3603 -27.5702 
21871 2 -25.7194 -45.3026 -29.3594 
25473 1 -24.0074 -45.3037 -27.5115 
21872 2 -27.539 -43.5658 -29.3448 
21876 1 -23.9686 -43.5269 -29.3677 
25470 1 -25.7933 -43.5441 -27.5905 
21875 1 -22.2376 -45.3011 -29.3336 
25477 1 -20.4324 -45.2832 -27.55 
21880 1 -20.4783 -43.5407 -29.3087 
25474 2 -22.2586 -43.5759 -27.5325 
21879 2 -18.6965 -45.2913 -29.3427 
25481 1 -16.9195 -45.2901 -27.6058 
21884 2 -16.8884 -43.4892 -29.3353 
25478 2 -18.6578 -43.518 -27.5847 
21883 1 -15.1398 -45.2973 -29.3575 
25485 2 -13.3843 -45.283 -27.6223 
21888 1 -13.3206 -43.4961 -29.3474 
25482 1 -15.12 -43.5166 -27.5684 
21887 1 -11.5364 -45.3044 -29.3017 
25489 2 -9.77305 -45.3096 -27.5088 
21892 1 -9.78197 -43.5355 -29.2666 
25486 2 -11.6116 -43.5426 -27.5522 
21891 2 -8.01504 -45.3015 -29.3619 
25493 1 -6.24846 -45.3324 -27.5827 
21896 1 -6.23116 -43.5361 -29.2956 
25490 2 -7.99604 -43.5636 -27.5254 
21895 1 -4.45313 -45.3636 -29.3197 
25497 1 -2.65099 -45.3514 -27.5425 
21900 1 -2.70807 -43.4958 -29.32 
25494 2 -4.43166 -43.6093 -27.5435 
21899 1 -0.907535 -45.3218 -29.3128 
25501 1 0.880743 -45.3505 -27.5245 
21904 2 0.878832 -43.5721 -29.2562 
25498 1 -0.894054 -43.5155 -27.5437 
21903 2 2.65108 -45.3064 -29.3444 
25505 1 4.46842 -45.2709 -27.5708 
25502 1 2.66421 -43.5444 -27.5491 
21908 1 4.44263 -43.5449 -29.3465 
21907 2 6.21541 -45.2854 -29.3976 
25509 1 7.92623 -45.3336 -27.5789 
25506 2 6.22138 -43.4927 -27.5691 
21912 1 7.9742 -43.5357 -29.3359 
21911 1 9.7745 -45.3373 -29.3378 
25513 1 11.5538 -45.2945 -27.5851 
25510 1 9.79735 -43.5361 -27.5325 
21916 2 11.5126 -43.4639 -29.3373 
21915 2 13.2903 -45.2647 -29.3445 
25517 1 15.1186 -45.2951 -27.5745 
25514 1 13.2971 -43.5312 -27.5665 
21920 1 15.1179 -43.5606 -29.3462 
21919 2 16.9139 -45.2819 -29.3532 
25521 2 18.688 -45.3596 -27.5299 
25518 1 16.9347 -43.5768 -27.5469 
21924 1 18.667 -43.5312 -29.3578 
21923 1 20.4019 -45.2983 -29.3648 
25525 1 22.1924 -45.2828 -27.5083 
25522 2 20.4177 -43.5419 -27.5876 
21928 1 22.1854 -43.507 -29.3455 
21927 1 23.9697 -45.2894 -29.3056 
21931 2 27.5368 -45.3183 -29.333 
25529 1 25.8011 -45.326 -27.5135 
25526 1 23.9701 -43.534 -27.5166 
21932 1 25.7823 -43.5438 -29.3163 
21935 1 31.0715 -45.2676 -29.2967 
25533 1 29.3082 -45.3184 -27.5643 
25530 2 27.5164 -43.5885 -27.5267 
21936 2 29.2796 -43.5021 -29.2672 
25534 2 31.0999 -43.5703 -27.482 
21939 2 34.6628 -45.2923 -29.2936 
25537 1 32.8971 -45.2854 -27.5441 
21940 2 32.8833 -43.531 -29.2974 
25538 1 34.6891 -43.533 -27.5442 
21943 1 38.2276 -45.2761 -29.3332 
25541 1 36.4563 -45.2854 -27.5828 
21944 2 36.4536 -43.4928 -29.3513 
25542 1 38.2316 -43.5334 -27.5646 
21947 2 41.7723 -45.331 -29.353 
25545 1 40.0358 -45.2942 -27.5482 
21948 2 40.0548 -43.5339 -29.3227 
25546 1 41.7971 -43.5503 -27.5159 
21951 1 45.3195 -45.3268 -29.3126 
25549 2 43.5705 -45.3111 -27.5446 
21952 1 43.5369 -43.5469 -29.2971 
25550 1 45.3257 -43.5094 -27.549 
21955 1 48.8634 -45.3219 -29.3258 
25553 2 47.0815 -45.345 -27.5755 
21956 1 47.0877 -43.5172 -29.3102 
25554 1 48.8389 -43.4921 -27.5429 
21959 1 52.4092 -45.3019 -29.3383 
25557 1 50.627 -45.306 -27.5826 
21960 2 50.6302 -43.5254 -29.3412 
25558 1 52.4256 -43.5315 -27.5939 
21963 1 -50.6536 -41.7451 -29.3365 
25561 1 -52.4199 -41.7354 -27.5577 
21964 2 -52.4249 -39.9755 -29.3305 
25562 1 -50.6861 -39.9734 -27.5235 
25565 2 -48.9047 -41.7229 -27.5828 
21967 1 -47.1064 -41.7728 -29.3041 
21968 1 -48.8578 -39.9653 -29.3324 
25566 2 -47.1434 -39.9868 -27.5169 
25569 1 -45.3368 -41.7757 -27.54 
21971 1 -43.5497 -41.7454 -29.294 
21972 2 -45.3605 -40.0089 -29.3135 
25570 2 -43.551 -40.0009 -27.5547 
25573 2 -41.7478 -41.7867 -27.5511 
21975 1 -40.0089 -41.7483 -29.3337 
21976 2 -41.7725 -39.9896 -29.3193 
25574 1 -39.9976 -40.001 -27.5473 
25577 1 -38.1914 -41.7686 -27.5662 
21979 1 -36.4415 -41.7824 -29.3431 
21980 1 -38.2089 -39.9889 -29.3626 
25578 1 -36.4224 -39.9819 -27.5265 
25581 1 -34.6507 -41.805 -27.5469 
21983 2 -32.8772 -41.7542 -29.3047 
21984 1 -34.6514 -40.0174 -29.3485 
25582 1 -32.8386 -40.0136 -27.5441 
25585 1 -31.0765 -41.7908 -27.5466 
21987 2 -29.2812 -41.7929 -29.3439 
21988 1 -31.0606 -40.0373 -29.3715 
21992 1 -27.526 -39.9974 -29.3452 
25586 1 -29.3024 -40.0284 -27.5679 
25589 2 -27.5026 -41.7387 -27.5678 
21991 2 -25.7242 -41.749 -29.3471 
25593 1 -23.9735 -41.739 -27.5851 
21996 1 -23.9671 -39.9734 -29.336 
25590 2 -25.7612 -39.9668 -27.5978 
21995 2 -22.2006 -41.7647 -29.3215 
25597 1 -20.4716 -41.7778 -27.5577 
22000 1 -20.4437 -39.9572 -29.3522 
25594 2 -22.2024 -39.9617 -27.5725 
21999 1 -18.6635 -41.752 -29.3203 
25601 1 -16.8855 -41.7558 -27.5712 
22004 1 -16.8845 -39.9455 -29.3323 
25598 1 -18.6652 -39.9355 -27.5557 
22003 2 -15.101 -41.738 -29.3188 
25605 1 -13.2964 -41.7184 -27.5576 
22008 1 -13.314 -39.9939 -29.3265 
25602 2 -15.1247 -40.0095 -27.6045 
22007 2 -11.5195 -41.7538 -29.3567 
25609 2 -9.79119 -41.7262 -27.5364 
22012 1 -9.7594 -39.9819 -29.3011 
25606 2 -11.5514 -39.9375 -27.5789 
22011 1 -8.01609 -41.7349 -29.2647 
25613 1 -6.20733 -41.7831 -27.5434 
22016 1 -6.24408 -39.9724 -29.3294 
25610 2 -7.94854 -39.9099 -27.5226 
22015 2 -4.50357 -41.7302 -29.371 
25617 2 -2.67302 -41.7855 -27.5513 
22020 1 -2.66364 -40.0203 -29.2999 
25614 1 -4.43213 -40.0129 -27.5454 
22019 2 -0.880895 -41.7636 -29.3168 
25621 1 0.881505 -41.6976 -27.5832 
25618 2 -0.945558 -39.9713 -27.4826 
22024 2 0.880707 -39.9296 -29.3578 
22023 1 2.60532 -41.7379 -29.3559 
25625 1 4.41831 -41.7769 -27.5462 
25622 2 2.69814 -39.9715 -27.5726 
22028 1 4.4369 -39.9957 -29.3506 
22027 1 6.20257 -41.7681 -29.3591 
25629 1 8.01076 -41.7627 -27.535 
25626 1 6.21999 -39.9858 -27.5634 
22032 1 7.99843 -40.0033 -29.3594 
22031 1 9.76094 -41.7276 -29.3623 
25633 1 11.5119 -41.7557 -27.5048 
25630 2 9.74293 -39.9773 -27.5768 
22036 1 11.5427 -39.9826 -29.3516 
22035 1 13.3089 -41.722 -29.3422 
25637 1 15.1086 -41.7484 -27.5511 
25634 2 13.3026 -40.0204 -27.5344 
22040 2 15.1044 -39.9944 -29.3138 
22039 1 16.8934 -41.7377 -29.3239 
25641 2 18.6542 -41.7359 -27.5677 
25638 2 16.9177 -40.0214 -27.5028 
22044 1 18.6356 -39.9726 -29.3195 
22043 1 20.4367 -41.7646 -29.3273 
25645 2 22.2163 -41.7387 -27.513 
25642 1 20.4455 -39.97 -27.55 
22048 2 22.1766 -39.9955 -29.3227 
22047 1 23.9656 -41.7503 -29.3119 
22051 1 27.5403 -41.7702 -29.2663 
25649 2 25.731 -41.786 -27.5541 
25646 1 23.996 -39.9786 -27.6076 
22052 2 25.7946 -40.0151 -29.3518 
25650 2 27.5127 -39.9185 -27.5656 
22055 1 31.0945 -41.7987 -29.2796 
25653 2 29.3352 -41.7779 -27.546 
22056 1 29.3426 -39.9441 -29.2531 
